34,18784
28,18784
36,18784
31,18784
28,18784
34,18784
36,18784
31,18784
33,18784
31,18784
34,18784
31,18784
37,18784
29,18784
35,18784
34,18784
27,18784
38,18784
30,18784
39,18784
33,18784
32,18784
30,18784
32,18784
36,18784
31,18784
31,18784
33,18784
28,18784
32,18784
31,18784
33,18784
35,18784
35,18784
28,18784
37,18784
35,18784
34,18784
32,18784
30,18784
36,18784
27,18784
29,18784
29,18784
34,18784
38,18784
37,18784
33,18784
34,18784
29,18784
37,18784
37,18784
28,18784
33,18784
31,18784
35,18784
34,18784
31,18784
39,18784
35,18784
25,18784
34,18784
29,18784
27,18784
33,18784
37,18784
32,18784
36,18784
31,18784
31,18784
34,18784
32,18784
35,18784
32,18784
36,18784
36,18784
37,18784
30,18784
35,18784
36,18784
30,18784
31,18784
33,18784
30,18784
30,18784
29,18784
36,18784
28,18784
28,18784
31,18784
30,18784
30,18784
35,18784
30,18784
32,18784
33,18784
29,18784
33,18784
32,18784
30,18784
41,18784
32,18784
36,18784
35,18784
34,18784
38,18784
32,18784
29,18784
35,18784
27,18784
36,18784
35,18784
36,18784
31,18784
32,18784
32,18784
39,18784
26,18784
31,18784
30,18784
31,18784
33,18784
28,18784
30,18784
37,18784
37,18784
33,18784
29,18784
30,18784
30,18784
27,18784
30,18784
33,18784
33,18784
32,18784
36,18784
40,18784
27,18784
39,18784
32,18784
31,18784
27,18784
32,18784
35,18784
32,18784
35,18784
34,18784
29,18784
26,18784
31,18784
37,18784
31,18784
35,18784
32,18784
28,18784
32,18784
31,18784
31,18784
29,18784
33,18784
34,18784
31,18784
39,18784
32,18784
29,18784
31,18784
32,18784
31,18784
33,18784
35,18784
36,18784
26,18784
35,18784
32,18784
27,18784
33,18784
31,18784
35,18784
38,18784
39,18784
29,18784
33,18784
35,18784
33,18784
32,18784
33,18784
34,18784
33,18784
27,18784
29,18784
31,18784
28,18784
33,18784
27,18784
34,18784
31,18784
33,18784
30,18784
35,18784
31,18784
36,18784
37,18784
35,18784
36,18784
30,18784
30,18784
30,18784
38,18784
34,18784
36,18784
30,18784
30,18784
41,18784
30,18784
37,18784
33,18784
35,18784
37,18784
35,18784
26,18784
30,18784
37,18784
29,18784
33,18784
32,18784
35,18784
29,18784
33,18784
32,18784
32,18784
25,18784
35,18784
41,18784
32,18784
37,18784
35,18784
33,18784
34,18784
31,18784
31,18784
31,18784
36,18784
30,18784
33,18784
26,18784
34,18784
30,18784
31,18784
28,18784
35,18784
30,18784
37,18784
34,18784
32,18784
29,18784
31,18784
37,18784
30,18784
36,18784
32,18784
35,18784
27,18784
29,18784
35,18784
35,18784
28,18784
30,18784
33,18784
29,18784
30,18784
32,18784
31,18784
30,18784
27,18784
33,18784
34,18784
30,18784
33,18784
31,18784
28,18784
30,18784
35,18784
33,18784
37,18784
33,18784
34,18784
35,18784
34,18784
38,18784
30,18784
30,18784
34,18784
30,18784
39,18784
33,18784
32,18784
32,18784
32,18784
29,18784
36,18784
31,18784
27,18784
32,18784
30,18784
36,18784
32,18784
29,18784
30,18784
32,18784
32,18784
34,18784
37,18784
31,18784
26,18784
34,18784
35,18784
35,18784
36,18784
33,18784
35,18784
33,18784
32,18784
28,18784
36,18784
31,18784
31,18784
37,18784
33,18784
29,18784
39,18784
34,18784
33,18784
